0.1365228	0.040409062	0.02316922	-0.089245446	0.043189425	-0.0265755	-0.021389669	0.024952015	-0.019266829	0.09413477	-0.014398679	-0.05544113	-0.08247286	-0.030638486	-0.10249681	0.008765316
-0.1279341	0.14217067	-0.14328519	-0.1965869	-0.08069733	0.1023936	0.09988332	-0.12040364	0.10318434	-0.11537138	0.27268752	-0.06039043	0.10366065	-0.118203804	0.0145257935	0.03240343
-0.029695818	0.11102162	-0.036099568	0.09903083	-0.016457075	0.12327435	0.1366513	-0.07427201	0.046552338	-0.024312478	-0.07925959	0.054098986	0.087146595	-0.12871721	-0.16597573	-0.039219007
-0.0062072477	-0.057125155	-0.02350713	-0.023406934	-0.012250285	-0.20673887	-0.08214524	0.015547585	0.015216809	-0.02076064	0.057706125	0.023071187	0.007247765	0.023004545	0.08093397	-0.009551973
0.07358328	0.026414134	-0.06930004	0.089604445	-0.0361383	-0.021851191	0.16226436	-0.0070961355	0.018802723	-0.03375188	-0.041226022	0.11806712	0.081414305	-0.12090348	-0.20111215	0.09496748
0.2043974	-0.17168176	0.2736888	0.096339285	0.21030591	0.06933478	-0.13825797	0.17910396	-0.26827765	0.16155064	0.16896749	0.24460354	-0.18217438	0.23530477	0.09038752	0.056048963
-0.10038529	0.06426117	-0.031444076	0.038044583	-0.103367575	-0.009166351	-0.0037516085	0.0023866221	0.033475056	0.017039536	0.07192601	-0.009128984	0.03785324	-0.11161235	-0.05402691	0.04713964
0.2629817	-0.28603584	0.18868542	0.21984652	0.22043175	-0.19076738	-0.16882645	0.23913288	-0.11695609	0.12677138	-0.032012038	0.1461711	-0.15742624	0.14603385	0.16842352	-0.031983357
0.08736549	-0.059560597	0.10415306	0.059227254	-0.020238655	-0.022317097	0.013210697	0.0644429	0.038076643	0.073302075	-0.031858455	0.15830755	-0.09191128	0.056697845	0.0050453707	-0.0029946761
0.08800491	-0.06694936	-0.07995619	-0.02139269	0.02742169	-0.06854366	-0.12040802	0.0923554	-0.06718942	0.10782158	-0.070425585	-0.052918304	0.052371796	0.012370938	0.2014451	-0.017421054
-0.09380002	-0.10408647	0.15774173	0.06536422	0.07676676	0.022340568	-0.03516851	0.064974725	-0.22592854	0.13325928	-0.043962784	0.118718356	-0.10729874	0.11122128	-0.069913365	0.01532513
0.16453116	-0.12719436	0.06355254	0.16135968	0.07722683	-0.26028576	-0.06814692	0.12864752	0.028960632	0.2243161	0.021282194	0.07222871	-0.08887543	0.08315562	-0.075151	-0.0024390179
-0.09952885	0.23426095	-0.19435178	0.01520113	-0.14701061	0.039396413	0.15570731	-0.29790485	0.104078576	-0.23422179	-0.17223924	-0.16164905	0.12164077	-0.1837917	-0.13039152	0.10797945
0.1989734	0.013892957	-0.0886959	-0.13041608	-0.14600709	-0.020275455	0.098332696	-0.029130748	0.027225306	0.073667705	-0.12738378	-0.1622695	0.11204147	0.028079743	0.17412879	-0.121180736
0.16701493	0.032334346	-0.03236065	0.07833597	-0.021608008	-0.0012714262	0.030157965	-0.0027469096	0.05058383	0.038938444	-0.06611998	-0.028487045	0.058855988	0.023000162	0.058492266	-0.14938337
-0.10522524	-0.023212973	-0.07180073	0.096883774	-0.031457722	0.1356327	0.06550387	-0.016247248	0.051355924	0.014461066	0.028199816	0.00929188	-0.08628848	-0.082022436	-0.16580614	0.13456933
-0.047725517	-0.015310414	0.08753855	0.006048907	0.092224374	0.16655883	0.0044100736	-0.060434032	-0.17610459	-0.018173004	0.00083592354	-0.028503878	-0.07321545	0.10292436	0.012267643	0.12335829
0.016457435	-0.029920805	0.0075463112	-0.09430811	0.058052648	-0.13353851	-0.09408392	0.038705498	-0.04496893	0.091792226	-0.14650628	0.022051008	-0.047941793	0.108196504	0.100545235	0.18040444
-0.009214182	0.10974573	0.055298556	-0.0530609	-0.040981025	0.058959685	0.0331493	-0.046061285	0.041622326	0.057678144	0.039876945	0.09505348	0.066327915	-0.019274231	0.143601	-0.0086122705
0.021558426	0.08813553	0.09989238	0.12749031	0.09876475	0.09753658	-0.036085367	0.13139921	-0.09186569	0.1398747	0.16603914	0.058360014	-0.121103615	0.03547836	0.23021948	0.020559397
-0.09172915	0.12866786	-0.09201854	-0.00923443	-0.012413244	0.13756405	0.11201223	-0.065940596	0.042663205	-0.03511575	-0.0044042543	-0.042341914	0.046764392	-0.0962496	-0.012432012	-0.028497849
-0.14312631	-0.03127524	-0.014786367	-0.077193	-0.01977054	-0.043926645	0.057094604	-0.07607184	0.03582055	-0.050905507	0.07740284	-0.15913746	0.013696612	-0.029507253	0.0069209025	-0.046359956
-0.20482664	0.10678284	0.009671671	0.054692615	-0.07276643	0.103980236	-0.002884236	0.030001478	0.029124584	-0.08718815	-0.021070996	-0.10929528	-0.012177578	-0.0012790427	-0.099092096	-0.061518576
-0.12166074	0.09862757	-0.1914452	-0.004793021	-0.16339734	0.026341705	0.058380987	-0.17509381	0.14647283	-0.17906705	-0.11538535	-0.02509198	0.03848311	-0.23276453	0.03851747	-0.03386606
0.14252274	-0.01371485	0.040768072	0.14407751	-0.02565392	0.13730033	0.07755066	-0.12277714	-0.020827636	-0.1177014	0.0872347	-0.13855655	-0.010443711	-0.075225875	-0.03296306	0.14587843
0.16656168	0.024984706	0.026512226	-0.03381052	-0.0020275654	0.15538006	0.06819987	-0.017404236	-0.051073954	0.15120566	0.22591141	-0.03650238	0.07086596	0.08864816	0.12302429	-0.06719909
0.10445669	-0.05673814	0.16246983	0.1955348	0.13679416	0.03496577	-0.07657639	0.267423	-0.14585112	0.0824871	0.0038091212	0.14844237	-0.2032006	0.12048098	-0.0021311457	0.11827943
0.0099868	-0.011184189	0.00073783466	0.036202848	0.016734093	0.034157947	0.008418384	0.1068296	0.017163368	0.120701484	-0.16586132	0.03020281	-0.032549646	-0.076253496	0.011993416	-0.14695796
0.015683273	-0.07445563	0.12987447	0.09696522	0.1403275	-0.12656191	-0.14240715	0.062428817	0.024883995	-0.06578064	0.0928583	-0.006154846	-0.06100104	0.024067342	0.10636592	-0.32659596
-0.052881815	-0.089322984	-0.0012828364	0.13419953	-0.0017660175	-0.057730276	-0.15660551	0.025184704	-0.024952298	0.102576494	-0.071563356	0.11197721	-0.027820861	-0.004574358	0.07266185	-0.014068119
0.17443708	0.025618775	0.12683271	0.014908244	-0.006785533	-0.08175691	-0.019070007	-0.09259973	0.10924965	-0.06512756	0.15443875	-0.012920347	-0.024253706	-0.058066398	-0.019920677	-0.03706692
0.031077322	-0.09724867	0.06769792	-0.043602787	0.12598929	0.1925329	-0.18300477	0.09056644	-0.11120306	0.0393787	-0.049989562	0.08074908	-0.12829597	-0.0098246755	0.18245147	0.004767321
-0.044833347	-0.029269753	0.043410465	0.03320583	0.029711423	0.12211608	-0.06731522	0.09888571	-0.07660178	0.057561636	0.037205987	-0.0066796145	-0.021659007	0.073257454	0.05712369	0.14750047
0.018096037	-0.24490435	0.14933626	-0.0776348	0.07247332	0.1324124	-0.032219898	0.058126	-0.14067072	0.01306998	0.05655073	0.23403293	-0.16138713	0.1570503	0.102047	-0.072060406
0.023146924	0.0018619554	-0.08701872	0.09208922	-0.07409534	-0.11001407	-0.02816223	-0.081816666	-0.03778593	0.013714564	-0.0050222944	0.10723909	-0.09185772	-0.066794	-0.090084516	0.14557284
-0.19254062	0.08360707	-0.18044586	0.058750596	-0.07326862	0.07363349	0.13007228	0.006471873	0.1659929	-0.20042527	-0.12516865	-0.119374596	0.12357374	0.03946346	-0.16433159	0.09560103
0.11222708	0.12538335	-0.06328354	0.08506688	-0.113111384	-0.060674638	0.0023637875	-0.1075048	0.06680008	-0.03268665	-0.047676977	-0.093389034	0.12448873	-0.19003867	0.09691164	-0.13604888
-0.0070342775	0.031909257	0.06483357	0.027797278	-0.044901222	-0.20993824	0.13567877	0.009543572	0.0010285809	-0.13362604	-0.09896504	0.11270437	-0.021322334	-0.052778825	0.06880495	-0.03589548
0.19887078	-0.04031972	-0.04816542	0.22584069	-0.059118677	0.18512394	-0.05524644	0.016705288	-0.011376302	-0.009981688	0.13708712	-0.023983203	-0.029123297	0.08296868	-0.045552447	-0.05517577
0.0025944468	0.022782141	0.07036868	-0.064847626	0.008930404	0.17069018	-0.015047395	0.009094814	0.046243288	0.08272803	0.11783849	0.0751571	-0.022717807	-0.048756115	0.07431894	-0.07669618
0.16502738	-0.13958693	0.06807392	0.006053092	-0.0015711176	-0.035415925	-0.0108649535	0.11233191	-0.12108331	-0.035712082	0.2013778	0.053651866	-0.06112422	0.1034195	0.1056941	-0.1359994
-0.123080954	-0.084739126	-0.058422063	0.18877819	-0.040960208	-0.006786092	0.07055255	-0.03322174	0.12411883	0.04138163	-0.04207238	-0.1049578	0.08281679	-0.14366631	-0.1381231	0.114999995
0.1416575	-0.12224749	0.17951949	0.17215724	0.2307892	-0.18197864	-0.08704868	0.21226944	-0.15258478	0.09763158	0.055747557	0.109111264	-0.14040957	0.21133295	0.20109628	0.10692566
-0.018314185	-0.035317603	-0.007941474	0.21671878	0.04112126	-0.1510017	0.06129453	0.09054646	-0.019422108	0.004405116	0.09669846	0.13671926	-0.03281042	-0.043799303	-0.036286745	0.22507001
0.23837893	-0.2024871	0.15407893	0.215184	0.15505716	-0.007964817	-0.20745128	0.16595437	-0.14574198	0.14831452	0.049767192	0.24837759	-0.19682322	0.20596154	0.14910361	0.16790134
0.016562833	-0.10016596	0.083831824	0.1302219	0.014947985	0.03596805	-0.12201973	0.05522648	-0.061957985	0.08682022	0.015176941	0.011189816	-0.07993397	0.08646902	0.1613042	-0.027643977
-0.10627572	-0.0655001	0.05187824	-0.1794914	-0.10676744	0.17921379	-0.058311373	-0.010520792	-0.036462463	0.017673196	-0.053428777	0.031496383	0.02311381	0.061983887	-0.06936452	-0.13138792
-0.09188141	0.043116685	-0.14683416	0.0032604893	-0.06795321	0.15425664	-0.103286624	-0.07956455	0.032585785	-0.14410782	-0.053923316	-0.08211631	0.05281111	-0.108504824	-0.104642786	0.028429365
-0.07575968	-0.017697096	-0.002626413	0.039248083	-0.08524209	-0.011067502	-0.003574752	-0.032099072	-0.018030768	-0.029519984	0.21603769	-0.013948102	0.042346053	-0.098074466	0.05216413	-0.038336195
-0.028490286	0.014554832	0.049879216	0.039131723	0.04238137	0.07015848	-0.060119938	0.0176682	0.015922418	0.114591636	-0.054759983	-0.020111758	-0.035136223	-0.0495246	-0.075042404	0.050455384
0.08495314	-0.12062249	0.14496589	-0.047519665	0.1012234	-0.033374444	0.021012252	0.024102159	-0.032333773	-0.0050796764	-0.090117976	-0.06902092	-0.045917895	0.028310224	0.02771701	-0.04383771
-0.06798576	0.010747794	0.007827508	0.11636893	0.050754867	0.13273036	-0.19407086	0.18184532	-0.081429936	0.077104524	-0.046443194	-0.032365836	-0.1438971	0.1627631	-0.09639505	-0.23921473
-0.07196488	0.06514064	-0.10526244	0.14558576	-0.10474879	0.10032033	0.04597084	-0.025923077	0.090348676	-0.012263172	-0.10701495	-0.03441279	0.1751837	-0.13448833	-0.22496876	0.13205306
-0.065183125	-0.021387031	0.015964203	-0.015082843	0.11371941	0.17351834	-0.04361821	-0.02875634	-0.03734751	0.0564537	0.2418642	0.069016814	0.035855472	0.045920927	0.13448703	0.10218611
0.13351233	-0.20202662	0.18534233	0.12690747	0.29198685	-0.096249305	-0.22635628	0.21878268	-0.17593224	0.23332615	-0.035009217	0.045363527	-0.25736392	0.18983825	0.26965454	-0.119118474
0.048584703	-0.04714716	-0.05629226	-0.014566911	0.07197963	0.081821255	0.009171902	-0.05706828	-0.04857673	0.06703819	0.12553565	0.08348612	0.031011606	-0.06615363	-0.026616534	0.092467904
0.17844044	-0.03206614	0.16069044	-0.017672611	0.1136324	0.022379903	-0.075852334	0.16592072	-0.22987024	0.09279017	-0.06600834	0.053793103	-0.18601364	0.12195463	-0.11689621	0.048106402
0.056627747	-0.034371555	0.003765363	-0.061452404	0.1054108	-0.009799832	-0.09058392	-0.004857075	-0.029541017	0.0018801644	0.09943297	0.06403492	-0.04763824	0.05685466	0.048072413	0.0051016966
-0.1808322	0.048842266	-0.11021906	0.00076856016	-0.031782646	0.07449343	0.0305651	-0.14755492	-0.00041644764	-0.0756646	-0.17783739	-0.0605032	0.037949335	-0.13067265	-0.055456482	0.06602315
-0.03522077	0.005031031	-0.03338151	0.006068561	-0.097260065	-0.04554469	0.08662094	-0.15953237	0.019830137	-0.039776962	-0.0071833916	0.042657353	-0.017591627	-0.0051717963	0.08968546	0.021199089
0.00549069	-0.0128126815	0.0028034828	-0.054435235	0.014179262	0.16595042	-0.06664871	-0.0011220418	0.07129045	0.015560479	0.07268094	-0.013284694	-0.12997776	-0.016667726	0.06710458	-0.08306144
0.1367793	-0.03061704	0.10190224	-0.024040554	0.075252235	-0.12893526	-0.07771686	-0.039109584	-0.11113588	0.017729241	-0.12826699	0.031652674	-0.057551775	-0.01075244	0.005897913	-0.012630865
-0.021705896	-0.23504919	0.14211594	-0.037568387	0.11322949	-0.027743924	-0.24312131	0.13879168	-0.07224542	0.039069753	-0.035078436	0.24082524	-0.16937564	0.117879964	0.038320817	-0.075690106
-0.022492956	-0.015042119	0.026278675	-0.0016346133	0.005832	0.0047270353	0.0066985665	-0.14472073	0.0013358375	0.063337445	0.055378046	-0.024566954	0.027311351	-0.14546975	0.08466963	-0.04222364
-0.06436551	0.069813415	0.017877521	-0.075963624	-0.038186245	-0.12892549	0.07799416	-0.072718084	-0.038163666	-0.07584782	-0.14265417	0.07297851	0.11909148	-0.102429196	0.05830717	0.04473295
0.1305984	-0.07703381	0.100015335	-0.21981372	0.11387176	-0.21442457	0.1479997	0.031846274	-0.16662365	0.091805056	-0.067615874	-0.026019307	-0.099963255	0.14322773	0.025829485	0.17090091
0.15654173	-0.0710073	0.11159304	-0.20703068	0.05997504	-0.011949591	-0.062074453	0.09320317	-0.040312972	0.05211228	0.12989888	0.0305542	-0.20050333	0.15810141	0.0077944295	-0.040067364
-0.059311092	-0.030379433	0.022773491	0.11150399	0.0007835085	0.059003897	0.011288553	-0.13261911	0.014464164	-0.055890232	-0.06835214	-0.037232585	-0.08073932	-0.08470002	-0.10720605	0.24289416
0.04871636	-0.056957178	0.07767039	-0.08196537	0.045248035	0.032912895	-0.20145774	0.08129096	-0.011697292	0.14406818	-0.013450068	-0.10160221	-0.056734644	0.0920115	0.043730814	-0.09285986
0.113350116	-0.16845681	0.14469275	-0.076984115	0.07210103	-0.056996647	-0.14201158	0.0782904	-0.09146461	0.23681432	-0.09524672	0.010334864	-0.050319057	0.071117446	0.21228935	-0.062731415
0.016222524	-0.12019194	0.12377767	0.015499934	0.08531938	0.06958075	0.024798147	0.12371293	-0.15632533	0.007741645	0.21385087	0.21804604	0.0042605526	0.15112141	0.24199194	-0.19833983
-0.12205833	0.04646458	-0.056976065	-0.1502844	-0.051481333	-0.17193729	0.04749702	-0.03114033	-0.02373938	0.07305242	-0.07288862	-0.010535496	0.033909682	-0.08478819	0.044307917	0.1460362
-0.14572243	-0.017635861	0.0051817973	0.16677698	0.026649065	-0.021937441	-0.024494577	-0.044526912	0.037890453	-0.14244449	-0.0071270657	-0.03843714	0.026150664	0.0846803	0.0040729335	-0.038762406
-0.05686032	-0.068397954	0.073933184	0.029148636	0.0020955235	0.086090416	-0.06702974	0.008864566	-0.097333916	0.11232477	-0.03496034	0.07194559	0.001249257	0.10487507	0.08447208	-0.0919988
0.09280781	-0.061620306	0.15648484	0.11394267	0.084377244	0.100045905	0.099694006	0.016637169	-0.09167354	-0.02110229	0.04503899	0.02218154	-0.16524094	0.105217725	-0.06852997	-0.009664972
-0.11521111	0.04952166	-0.024075087	-0.085426226	-0.0995417	0.015347719	-0.021609403	-0.1458907	0.0182376	-0.0027120863	-0.005269787	-0.053324066	0.09424018	-0.04412001	-0.0044552432	-0.027615044
0.009560694	0.021394765	-0.04620426	0.10241899	-0.09869264	-0.03855584	0.048551742	-0.055933136	0.094951235	0.09479082	0.09471917	0.10619414	0.043370087	-0.09505304	0.0069986493	-0.07002864
0.022388842	0.06502665	-0.07936806	-0.08805481	-0.069386125	0.20437087	0.11883686	-0.07677505	0.016118886	-0.00573335	0.12509958	-0.14890032	0.109040484	-0.087144315	-0.0139738945	0.09991016
-0.10207771	0.15094419	-0.14409791	-0.0041001416	-0.11021217	0.13845734	0.12562904	-0.17960992	0.12352947	-0.08227567	0.035684224	-0.046466287	0.13722292	-0.06788392	-0.11097088	0.051580958
-0.15182735	0.112234145	-0.019080084	-0.03856005	-0.13295121	0.05416585	0.13968009	-0.11494052	0.114948556	-0.15570623	0.05632296	-0.016112171	0.120832235	-0.11645113	0.004949134	0.10323252
-0.109739415	0.0049082353	-0.10230423	0.20737989	-0.07441058	-0.042917907	-0.08468357	0.10179254	0.006778774	-0.055029456	-0.14124914	0.03610172	0.07133446	-0.0767454	-0.1302646	-0.03547282
0.01611972	-0.037190747	0.11397221	-0.08238698	0.080386035	-0.19675915	-0.07061113	0.08258031	-0.088226005	-0.02898751	-0.03234609	-0.125672	-0.14849608	0.015320773	-0.08290936	0.041086078
0.06526123	-0.01041812	0.09394417	-0.043247048	0.003733495	0.074532285	-0.04298397	0.13895495	-0.097535975	0.07298442	0.07342822	0.01765873	-0.084700406	0.09950708	0.019093275	0.12234529
0.102973215	-0.07698269	0.08170498	0.18845144	0.10427594	0.04848956	0.093456045	0.071200676	-0.15207535	0.06512218	0.12595083	0.09831657	-0.13110621	0.011363154	0.110232584	0.15009993
0.0686953	-0.0627971	0.04242928	0.09618535	-0.073706135	-0.006380434	0.18262637	-0.030326858	0.04758763	-0.094593175	0.11265524	-0.0550567	-0.0045541585	-0.007204109	-0.074478686	0.064959146
0.076231904	-0.21327464	0.09101321	-0.16561751	0.08797242	0.06513743	-0.13346116	0.11645772	-0.16125867	0.13576536	-0.13325822	0.1395866	-0.11150858	0.090437956	0.11176564	-0.036818992
-0.09880045	0.19670662	-0.09412795	0.11759936	-0.16852733	0.091598935	0.14598607	-0.09091104	0.15789689	0.02129222	0.07741226	-0.17239876	0.1599373	-0.21809448	-0.0989627	0.0038932038
-0.056707934	-0.13743153	0.03742059	0.0937556	0.017322095	-0.005629796	-0.13679905	0.10662532	-0.026189456	0.03675259	-0.0107699735	0.03272827	-0.045211993	0.0028193265	-0.09366862	-0.07687806
-0.010914467	-0.052148987	0.116259366	-0.14301309	0.104452625	-0.11244899	-0.015358938	0.0071180775	-0.020220755	0.085167535	0.0023316622	-0.04468287	0.007969993	0.08562913	0.008137706	0.065626726
0.1948209	-0.11949093	0.017022396	-0.08799674	-0.106493786	-0.053376365	-0.111497074	-0.05371721	-0.09909302	0.018090187	0.038040385	0.05042388	0.046917386	-0.03647948	0.047835007	-0.124997206
0.21501067	-0.07392715	0.010910236	0.114743225	0.120526835	-0.042736627	0.023877872	0.12119554	-0.18030043	0.1054806	0.11795612	0.23121609	0.008172519	0.13201484	-0.05378878	0.041311603
0.026429625	-0.0422981	0.15535676	0.058183122	0.0042305705	-0.09163736	-0.0052550863	0.06351984	-0.027766965	0.041366007	0.07280939	-0.0021205982	-0.14638971	0.045801777	-0.024440158	-0.095752455
-0.05805037	-0.07438797	0.0015195927	-0.19724958	0.04807931	0.10722486	-0.10491787	-0.056228507	0.049029447	0.0015925418	-0.073388144	0.042518392	-0.081228636	-0.053580612	-0.06512407	-0.053062294
0.07290477	0.041737903	-0.036974866	0.13024746	0.007936322	-0.015209594	0.04315808	-0.017421814	0.080684856	-0.027980363	-0.011250298	-0.11110523	0.09371808	0.014471107	-0.202386	-0.022836566
0.0148541285	0.0035985531	-0.057591096	0.019978903	0.09259914	-0.020988591	-0.016776277	-0.013003769	0.13115513	-0.006346698	0.018539013	0.045868132	0.0799459	0.055822685	0.046236064	0.17811124
-0.14234246	0.025466697	-0.110524826	-0.005978351	-0.121399336	-0.047792275	0.07946314	-0.07737094	0.110958606	0.0053575514	-0.13302319	-0.014889637	0.06341978	-0.047525022	-0.05190962	0.16183634
0.13109781	-0.0071217953	-0.002066857	-0.035961077	-0.02697508	0.19370201	0.048881333	-0.060185306	-0.009895522	-0.078790545	0.041898172	-0.10032597	0.0751279	-0.076186635	0.07721345	-0.10027271
0.034994513	0.07027536	-0.06831342	0.06643498	-0.085579	0.08150459	0.057189047	-0.06763627	0.09758972	-0.07340132	-0.1703855	-0.027480152	0.025249876	-0.076620236	-0.18351091	0.049232163
0.083655454	-0.2456974	0.14634477	0.056047104	0.17921473	-0.15517545	-0.19137047	0.17318933	-0.21896353	0.17440407	0.15090796	0.1636519	-0.24208792	0.20541444	0.09456712	-0.06887917
-0.0051941825	-0.15109459	0.024434501	0.13763458	-0.066351034	0.08962098	-0.04775194	0.10203198	-0.08506799	-0.04103051	-0.010076336	0.07762562	-0.033560388	-0.0030829043	0.03122371	-0.08906458
-0.01950857	0.2293905	-0.05230419	-0.032976005	-0.090839386	-0.1468034	0.036723	-0.046660103	0.057574652	-0.10581438	-0.021064423	-0.03647393	0.086358	-0.020323835	-0.0775158	0.10060914
0.0012653297	-0.07790988	0.1121284	0.12505329	0.0052174646	-0.046158504	-0.020627443	0.028480388	-0.15140593	0.07620531	0.005604327	-0.035736825	-0.08755759	-0.028960928	0.12098277	-0.09314662
-0.027823303	-0.021046031	-0.023176948	-0.100191414	-0.18685709	-0.089716576	-0.07135901	-0.07488442	0.038926706	-0.04104473	0.091163285	0.09092999	0.0729385	-0.008032915	-0.14627358	-0.044847615
